,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
558,22987.91,22987.91,22987.89,22987.89,,0.127616,89.94974874368093,0.009179588423791074,22986.504825552085,63.71813835473113,18.44999299999999,0.41280818875020486,-0.09056285092662443,-0.4005572658534569,-0.5491880271454845,0.364475853086104,0.31808065044685696,22985.54238095238,24695.871117437004,21275.21364446776
559,22988.3,22988.31,22988.3,22988.31,,0.093091,100.0,0.011006805076885229,22989.686233415923,66.05430938273219,18.54308399999999,0.5101828738916083,-0.0011478835118655453,-0.3963423687047306,-0.5333133259353038,0.35081163657428144,0.31489201465466676,22985.70238095238,24696.031117437004,21275.37364446776
560,22988.31,22988.31,22988.31,22988.31,,0.0,100.0,0.011006805076885229,22987.032068970933,66.08334477863204,18.54308399999999,0.5810583921811485,0.09215551314225967,-0.37654672617146684,-0.5149347781651725,0.3365337766407184,0.3105848901911671,22985.898095238095,24696.226831722717,21275.569358753473
561,22988.36,22988.36,22988.36,22988.36,,0.114406,100.0,0.011224330868908616,22989.557364526994,66.39291461385503,18.65748999999999,0.6339545003284002,0.19079122994695236,-0.3369986838182777,-0.4949275962320639,0.3215131915775379,0.3052745971319411,22986.138095238097,24696.46683172272,21275.809358753475
562,22988.36,22988.36,22988.18,22988.18,,0.07672,93.35793357932292,0.008483339808229573,22987.02959008208,65.23864375404331,18.580769999999987,0.6609932802130061,0.2898989465208698,-0.28161148180676127,-0.47398692816984783,0.3054542180191415,0.2990485644218259,22986.369523809524,24696.698260294146,21276.040787324902
563,22987.85,22987.85,22987.45,22987.45,,0.1981,64.72868217057214,0.002871214293076463,22986.225333647646,57.78551157643333,18.382669999999987,0.6251861330529209,0.3780544521061626,-0.2196327792039642,-0.45313597570282343,0.28860129540048013,0.29183326498837614,22986.528095238096,24696.85683172272,21276.199358753474
564,22987.45,22987.45,22987.43,22987.43,,0.139217,63.953488372106136,0.0006960374154818538,22988.571475898618,55.47379766698592,18.243452999999988,0.5732553353300318,0.4522010885211167,-0.1530274673373631,-0.4323444223573075,0.2707575950154228,0.28373599319168363,22986.685714285715,24697.014450770337,21276.356977801093
565,22987.45,22987.45,22987.33,22987.33,,0.190985,60.0775193799171,0.0002610140308112463,22986.24434380843,54.91054113058755,18.052467999999987,0.522047384576581,0.5131626127275948,-0.0887837096115544,-0.4106886129791744,0.2518328016246473,0.2750328330896423,22986.79380952381,24697.12254600843,21276.465073039188
566,22987.85,22987.85,22987.85,22987.85,,0.000436,77.92207792200225,-0.0019140179630672272,22988.96953789217,59.03186760715422,18.052903999999987,0.5126730939882691,0.5504741112739541,-0.02086180576775981,-0.38808986438606524,0.23223553095797245,0.26606529474422796,22986.96238095238,24697.291117437002,21276.633644467758
567,22987.85,22987.85,22987.85,22987.85,,0.0,67.5159235667432,-0.0001740046607134893,22986.810429100122,59.03186760715422,18.052903999999987,0.4994861359009519,0.5743521118120564,0.04397766317174956,-0.36465593946877134,0.21111175213129013,0.25654136916568754,22987.085238095235,24697.413974579857,21276.756501610613
568,22985.97,22985.97,22985.33,22985.33,,0.197959,0.0,-0.012963110380881382,22983.824684164403,39.17213325556752,17.854944999999987,0.30796374838610063,0.5699527057244679,0.10140325548846246,-0.3428471159689128,0.1879804946181254,0.2461822825194588,22987.08809523809,24697.416831722712,21276.75935875347
569,22985.63,22985.63,22984.62,22984.62,,0.174474,0.0,-0.01605163667969256,22983.00577815266,36.05487877857762,17.680470999999987,0.11252069551119348,0.538484305424576,0.14990802291048025,-0.323086994647411,0.1632541080393656,0.2351652350639093,22987.041904761903,24697.370641246525,21276.71316827728
570,22985.63,22985.63,22985.63,22985.63,,0.001463,27.0053475936258,-0.011875575291142582,22987.345348858245,40.92474879308556,17.681933999999988,-0.001601590309292078,0.4850925539272412,0.19108950778542097,-0.3047144896376383,0.13918803849009395,0.22339950773608722,22987.03476190476,24697.363498389383,21276.70602542014
571,22985.63,22985.63,22985.63,22985.63,,0.0,27.0053475936258,-0.011092657182953936,22984.037176060203,40.924748793085556,17.681933999999988,-0.09099538586087874,0.41353910100127705,0.22590570133232343,-0.286754739759355,0.11540715661928133,0.21117900210670276,22987.027619047618,24697.35635553224,21276.698882562996
572,22985.63,22985.63,22985.63,22985.63,,0.0,27.0053475936258,-0.007917363604925676,22987.109050801242,40.924748793085556,17.681933999999988,-0.1599962754153239,0.3351014506793767,0.2555805465245802,-0.26932112955943144,0.09197854894057832,0.19858701675587215,22987.020476190475,24697.349212675097,21276.691739705853
573,22985.63,22985.63,22985.63,22985.63,,0.0,27.0053475936258,-0.007830366421990309,22984.25659568456,40.924748793085556,17.681933999999988,-0.2122334820414835,0.25311484162162884,0.2811439955574966,-0.2501562234664531,0.06965623987487846,0.1858000334041554,22987.013333333332,24697.342069817954,21276.68459684871
574,22985.63,22985.63,22985.63,22985.63,,0.0,27.0053475936258,-0.007395378236618733,22986.905304007196,40.924748793085556,17.681933999999988,-0.2507414532483381,0.1678429894947288,0.3011978986379679,-0.2276814077298759,0.048565556956649866,0.1730026777412778,22986.984761904765,24697.313498389387,21276.656025420143
575,22985.63,22985.63,22985.63,22985.63,,0.0,27.0053475936258,-0.009657275473773375,22984.445789136178,40.924748793085556,17.681933999999988,-0.2780540637031663,0.07131731630374157,0.3127826400331993,-0.2045103459348563,0.02854976808488207,0.16033970101827194,22986.929523809526,24697.258260294147,21276.600787324904
576,22984.13,22984.13,22983.74,22983.74,,0.072229,0.0,-0.0178790099987447,22982.235375626453,29.258169627351407,17.609704999999988,-0.43149780051317066,-0.045282194410800045,0.31175621236951273,-0.18387941223819276,0.008030270807267894,0.14752967013915946,22986.761428571426,24697.090165056048,21276.432692086804
577,22983.74,22984.13,22982.67,22982.67,,0.301974,0.0,-0.01157259869666305,22980.95999165313,26.250869866001608,17.307730999999986,-0.5972557390341535,-0.15025673472960083,0.29818937422003805,-0.16689279923482636,-0.013110241570724651,0.1345983005773143,22986.54238095238,24696.871117437004,21276.21364446776
578,22984.13,22984.13,22982.58,22982.58,,0.160995,0.0,-0.0088755002257912,22980.659992249337,26.92229550352195,17.146735999999986,-0.7161287023845944,-0.23828451034356452,0.26817788257707065,-0.1572658691299484,-0.0345225150053219,0.12172529810263982,22986.27047619048,24696.5992126751,21275.941739705857
579,22984.13,22984.13,22982.11,22982.11,,0.078323,0.0,-0.015313915694281643,22979.89427851724,25.790434944641746,17.068412999999985,-0.8198482183761371,-0.3221719921354508,0.2267412607970441,-0.15433635792077346,-0.0560634485195773,0.10898411408353546,22985.99523809524,24696.323974579864,21275.66650161062
580,22982.12,22982.12,22982.12,22982.12,,0.001463,0.17421602784673934,-0.015270410251977395,22984.179598519702,21.62424863765665,17.069875999999987,-0.9715390275596292,-0.40931376211551795,0.17131343346468061,-0.1580551183333462,-0.07797594275553649,0.09633539166826138,22985.700476190475,24696.029212675097,21275.371739705854
581,22981.48,22981.48,22981.46,22981.46,,0.166221,0.0,-0.018141769444657285,22979.406087088846,19.42743359384663,16.903654999999986,-1.131165285150928,-0.5046716207693142,0.10304805535397954,-0.16772875733018555,-0.10081118676598703,0.08363115651763822,22985.374285714286,24695.703022198908,21275.045549229664
582,22981.46,22981.46,22981.46,22981.46,,0.0,0.0,-0.018141769444657285,22983.367204846072,19.394789181293802,16.903654999999986,-1.2441355407027004,-0.6096582681843152,0.0239926900166032,-0.18214344318703915,-0.12418034818632875,0.07088104987513774,22985.04571428572,24695.37445077034,21274.716977801098
583,22980.78,22980.78,22980.78,22980.78,,0.095297,0.0,-0.021100139521967876,22978.86330978579,17.269723294635526,16.808357999999988,-1.3727118316237465,-0.7292614520106206,-0.06479720818023117,-0.19891311672321674,-0.1480842179461428,0.05799399697460335,22984.693333333336,24695.02206981796,21274.364596848714
584,22981.13,22981.13,22981.13,22981.13,,0.065271,7.216494845402583,-0.019577449040986128,22982.98478377034,22.00656836934793,16.873628999999987,-1.4298845742923731,-0.8630642405863346,-0.15689327969111985,-0.2162165016450725,-0.1720434206723806,0.045610215150063124,22984.392380952384,24694.721117437006,21274.063644467762
585,22981.13,22981.13,22981.13,22981.13,,0.0,7.216494845402583,-0.011355854182137914,22979.407700784686,22.006568369347946,16.873628999999987,-1.4583830527444661,-0.9862544953422444,-0.2504019377530073,-0.2325104583526891,-0.19584317578539134,0.03383607509307272,22984.092380952385,24694.421117437007,21273.763644467763
586,22981.13,22981.13,22981.13,22981.13,,0.0,7.216494845402583,-0.006700701006445708,22982.72927784279,22.00656836934793,16.873628999999987,-1.464091170590109,-1.0935326189652403,-0.3448236058921398,-0.252229819077102,-0.2193177380564199,0.02329033124459944,22983.797142857147,24694.12587934177,21273.468406372525
587,22982.93,22982.95,22982.93,22982.95,,0.185787,44.74226804125598,0.0016099149877879526,22981.074956288838,43.06296780733811,17.059415999999988,-1.3074910786381224,-1.1816347020138138,-0.439024860018839,-0.27312125611764987,-0.2415020702788599,0.014315350006982813,22983.563809523814,24693.892546008436,21273.23507303919
588,22983.08,22983.08,22983.08,22983.08,,0.079189,47.422680412409804,0.0042206742548955845,22984.848969160368,44.31523391069269,17.138604999999988,-1.1587304245040286,-1.2514968481716129,-0.5329100583215873,-0.2878553354536381,-0.261651052336521,0.008567215754875498,22983.336666666666,24693.665403151288,21273.007930182044
589,22983.08,22983.08,22983.08,22983.08,,0.0,68.6567164179526,0.0041771603316087536,22981.437385779664,44.31523391069269,17.138604999999988,-1.0289751493328367,-1.2924491131213576,-0.6129220402778507,-0.2959048210703482,-0.2800254428591653,0.005420031842077502,22983.22952380952,24693.558260294143,21272.9007873249
590,22983.08,22983.08,22983.08,22983.08,,0.0,68.6567164179526,0.007049160497207829,22984.605284633173,44.31523391069269,17.138604999999988,-0.915588820927951,-1.3001254012049788,-0.678492066131448,-0.2957406587411613,-0.2973279172328901,0.006019406305440112,22983.156190476187,24693.48492696081,21272.827453991566
591,22982.13,22982.13,22981.83,22981.83,,0.117874,31.343283582156005,0.0016099934468938315,22980.14580712634,36.44841510643277,17.020730999999987,-0.904068605559587,-1.2858136980397232,-0.7381050363898328,-0.29009894082257026,-0.31417829285950544,0.008884673614820593,22982.975238095238,24693.30397457986,21272.646501610616
592,22981.58,22981.58,22981.58,22981.58,,0.001463,23.88059701499669,0.0034811699167969223,22979.962535188744,34.079286767121346,17.019267999999986,-0.9166488515729725,-1.2450521199165874,-0.7940710601970371,-0.28254964325127385,-0.33073582496108767,0.012984275959936169,22982.78238095238,24693.111117437,21272.453644467758
593,22980.11,22980.11,22980.09,22980.09,,0.172759,0.0,-0.00452545196863996,22978.268782675263,27.06857977293987,16.846508999999987,-1.0341217069799313,-1.1951103681770798,-0.850706596460312,-0.2750316715822183,-0.3476321762934371,0.016881465116923768,22982.51857142857,24692.84730791319,21272.189834943947
594,22980.66,22981.37,22980.66,22981.37,,0.24628,42.80936454843313,0.0010443350696665021,22983.335416087255,35.85439894590202,17.092788999999986,-1.0413825286595966,-1.1333650622973739,-0.90632629348511,-0.2692264676904781,-0.3642550923433997,0.0205481091496294,22982.31571428571,24692.64445077033,21271.986977801087
595,22982.74,22982.76,22982.74,22982.76,,0.215375,89.29765886277005,0.007092775681605268,22980.63711363326,48.51867512763611,17.308163999999987,-0.8967990410455968,-1.0530187216489366,-0.9577700105310759,-0.2613586675877241,-0.37974411245974726,0.023400574500283967,22982.179047619044,24692.507784103665,21271.85031113442
596,22982.91,22983.19,22982.91,22983.19,,0.178819,100.0,0.0010442523696863049,22985.2533944834,50.34420884569913,17.486982999999988,-0.7493698237849458,-0.9834124502617517,-1.0056280884300626,-0.2541500813857598,-0.39410898685662066,0.025529719439901545,22982.062857142853,24692.391593627475,21271.73412065823
597,22983.19,22983.19,22983.19,22983.19,,0.0,100.0,0.00047861296221807237,22981.273990836842,51.213629823858135,17.486982999999988,-0.6141546840626688,-0.9252124703178054,-1.0401057004165826,-0.2474502250131905,-0.40743104581713,0.02696490236133528,22982.036666666663,24692.365403151285,21271.70793018204
598,22984.08,22984.08,22984.08,22984.08,,0.002,100.0,0.004351026929372281,22986.049865651505,56.43564523977105,17.488982999999987,-0.430220831756742,-0.8730721587111819,-1.0582009467231472,-0.24111982475439964,-0.4194380070465039,0.02736854910957906,22982.103809523807,24692.43254600843,21271.775073039185
599,22984.08,22984.14,22984.08,22984.14,,0.256699,100.0,0.004612088545119519,22982.297981895033,56.60426273952861,17.745681999999988,-0.27881714882096276,-0.8266532824447229,-1.0636695843858424,-0.2356219691047561,-0.42911052969713037,0.02673608418836065,22982.178095238098,24692.50683172272,21271.849358753476
600,22984.14,22984.14,22984.14,22984.14,,0.0,100.0,0.010051418881773522,22985.850445383185,56.78439712350657,17.745681999999988,-0.15462546391427168,-0.7683759399989013,-1.0578104517900175,-0.23102395493882388,-0.43682383465764774,0.02651357070883803,22982.274761904766,24692.603498389388,21271.946025420144
601,22984.14,22984.14,22984.14,22984.14,,0.0,100.0,0.01113935595375981,22982.551729287043,56.78439712350657,17.745681999999988,-0.05556217272896902,-0.6935180506668075,-1.0369527578289954,-0.2272327147190538,-0.44288246396393605,0.027676312454415854,22982.370952380952,24692.699688865574,21272.04221589633
602,22984.13,22984.6,22984.13,22984.6,,0.24146,100.0,0.019625684668755916,22986.1755370906,58.290367874839916,17.987141999999988,0.04063342204608489,-0.5793753423470247,-0.999780780925474,-0.22395859052920833,-0.447108011630226,0.029369372511323273,22982.520476190475,24692.849212675097,21272.191739705853
603,22984.87,22985.0,22984.87,22985.0,,0.217527,100.0,0.015795402972074157,22983.4512869873,61.91151888626893,18.20466899999999,0.16100736756197875,-0.44089842245605915,-0.9484705565580934,-0.22157149435213402,-0.4494269736211156,0.031545704571264044,22982.689047619046,24693.017784103668,21272.360311134424
604,22985.0,22985.0,22985.0,22985.0,,0.0,100.0,0.0097464360242272,22986.43809065465,62.31332934214632,18.20466899999999,0.2586677822218917,-0.3062379880396948,-0.8816932293255391,-0.22157420372467923,-0.4502372539042525,0.03409691662387083,22982.89,24693.21873648462,21272.561263515378
605,22985.61,22985.68,22985.61,22985.68,,0.218834,100.0,0.01083400520121014,22984.19891582068,66.13149405537818,18.42350299999999,0.38368756257114,-0.17471205827737568,-0.803532339782982,-0.22379068179463812,-0.4486563031912805,0.037068498544658435,22983.106666666663,24693.435403151285,21272.77793018204
606,22985.68,22985.68,22985.68,22985.68,,0.0,100.0,0.01083400520121014,22987.055292452227,66.330833053631,18.42350299999999,0.4800570478910231,-0.04616373516243108,-0.7164565567110396,-0.2281673608950384,-0.44575548725369607,0.0403505451222992,22983.32333333333,24693.652069817952,21272.994596848708
607,22986.07,22986.08,22986.07,22986.08,,0.179239,100.0,0.008701675246514107,22984.71722843722,68.57852377191728,18.60274199999999,0.5815994418226182,0.0697364598187484,-0.6216635314881657,-0.23655061531565857,-0.43987127494678624,0.043071736182514614,22983.55904761905,24693.88778410367,21273.230311134426
608,22986.32,22986.32,22986.32,22986.32,,0.068737,100.0,0.009484801258619058,22987.636859308295,69.91986015339752,18.671478999999987,0.6740716941421852,0.17713739584638175,-0.5318093481429284,-0.24690308240991451,-0.43154153497979686,0.04538558827661741,22983.719523809523,24694.048260294145,21273.3907873249
609,22986.32,22986.32,22986.32,22986.32,,0.0,100.0,0.009484801258619058,22985.09720207087,69.91986015339752,18.671478999999987,0.7388397357681242,0.2784991401218737,-0.44729355687621947,-0.2598555420636254,-0.4210917732004338,0.047357320434357586,22983.873809523808,24694.20254600843,21273.545073039186
610,22986.32,22986.58,22986.32,22986.58,,0.15487,100.0,0.010616016087627855,22987.771169505624,70.68983410043543,18.826348999999986,0.7915344722496229,0.3771990074952093,-0.36722411132687227,-0.27474761530153297,-0.40955939486286363,0.04907211020476949,22984.040476190472,24694.369212675094,21273.71173970585
611,22986.3,22986.3,22986.18,22986.18,,0.173159,83.99999999994179,0.0068741679211337114,22984.988199744777,67.6761850583831,18.653189999999988,0.8070470495804329,0.4710680364808333,-0.2915641704947566,-0.29147173388634623,-0.39750519772381854,0.05062866246789844,22984.188095238093,24694.516831722714,21273.85935875347
612,22986.18,22986.18,22985.78,22985.78,,0.231456,67.99999999988358,0.0033935175114185867,22984.58761404872,64.03619682579301,18.421733999999987,0.789262920141482,0.5525648920502667,-0.2134245143585815,-0.30961899475781973,-0.38532961743146266,0.0519870632854976,22984.376190476185,24694.704926960807,21274.047453991563
613,22985.78,22985.78,22985.78,22985.78,,0.0,67.34693877540111,0.0033935175114185867,22986.887215526185,61.30470895500964,18.421733999999987,0.7503806202075793,0.6231699043301215,-0.13135948500969813,-0.3274378805740106,-0.3733087229675063,0.053131936781494735,22984.576190476186,24694.904926960808,21274.247453991564
614,22985.78,22985.78,22985.78,22985.78,,0.0,67.34693877540111,0.00043505347677719186,22984.75187129711,61.304708955009644,18.421733999999987,0.7113659337082936,0.676030319255663,-0.036898487224758476,-0.3444033663214124,-0.36133612609701227,0.053633939918717524,22984.84714285714,24695.17587934176,21274.518406372517
615,22985.78,22985.78,22985.78,22985.78,,0.0,67.34693877540111,0.00043505347677719186,22986.734690938396,61.304708955009644,18.421733999999987,0.6726921373483492,0.7144538525752487,0.061910902927822885,-0.3605171986496665,-0.3489564105459161,0.05340891199909201,22985.05714285714,24695.38587934176,21274.728406372516
616,22985.78,22985.78,22985.78,22985.78,,0.0,53.216374268911295,-0.0013051377181438895,22984.89350127149,61.304708955009644,18.421733999999987,0.6347261471819365,0.7355436932175781,0.15333504665051612,-0.37710222377606034,-0.33637194811966936,0.05222377999613899,22985.20095238095,24695.529688865572,21274.87221589633
617,22985.3,22985.57,22985.3,22985.57,,0.231443,36.07594936703031,-0.0032628102279996796,22984.643965466385,55.78381054617664,18.190290999999988,0.5702259993631742,0.737081742755815,0.2360385068714142,-0.39435357343153765,-0.3237760149941026,0.050217868463674514,22985.31428571429,24695.64302219891,21274.985549229667
618,22985.59,22985.99,22985.59,22985.99,,0.170973,53.90625000007772,-0.0014356365003131977,22986.93988920979,59.795980632447986,18.361263999999988,0.5415124818464392,0.7242173419100999,0.3115252113446528,-0.4061199785106432,-0.3111611009623944,0.048498943952447596,22985.44761904762,24695.77635553224,21275.118882562998
619,22985.99,22985.99,22985.99,22985.99,,0.0,53.90625000007772,-0.0025667150137187456,22985.107960019486,61.893854488167854,18.361263999999988,0.5287994697537215,0.6984372891662667,0.37602426607680983,-0.41197602996657323,-0.29860461681822004,0.04721880110114844,22985.53857142857,24695.86730791319,21275.209834943947
620,22985.99,22985.99,22985.99,22985.99,,0.0,53.90625000007772,-0.0008265836254572889,22986.809037124767,61.89385448816785,18.361263999999988,0.5128129278600682,0.6651430222805818,0.43144766174703497,-0.4144595202853461,-0.28624586768903654,0.04669316280334562,22985.626666666667,24695.95540315129,21275.297930182045
621,22985.6,22985.62,22985.6,22985.62,,0.174458,24.999999999928946,-0.0006960825345014854,22984.77589409843,55.511039912729636,18.186805999999986,0.4641304471442709,0.6278058936204985,0.4785739117924118,-0.4146780393461094,-0.2739222968092181,0.046922478201997214,22985.697142857145,24696.025879341767,21275.368406372523
622,22985.62,22985.62,22985.62,22985.62,,0.0,24.999999999928946,-0.0006960825345014854,22986.403812622884,55.64068337840078,18.186805999999986,0.4214973873567942,0.5904344272154669,0.5191264791904843,-0.41317201844285845,-0.2617683953479215,0.04788518885284186,22985.76761904762,24696.09635553224,21275.438882562998
623,22985.71,22985.71,22985.71,22985.71,,0.000761,32.03124999992673,-0.0003045361088416243,22984.962888278747,56.85915172361931,18.187566999999987,0.39047151558770565,0.553793093139232,0.5533148601935839,-0.4103114510460426,-0.2486914108819164,0.047337650726632555,22985.820476190478,24696.1492126751,21275.491739705856
624,22985.06,22985.06,22984.56,22984.56,,0.345174,0.0,-0.005307629325601582,22983.619824830268,43.87920666072698,17.842392999999987,0.2899188067603973,0.5134616943284996,0.5769868460105076,-0.40731891927059205,-0.23440109012373556,0.047904397914761594,22985.799523809525,24696.128260294146,21275.470787324903
625,22984.5,22984.5,22984.5,22984.5,,0.001463,0.0,-0.00556866027604519,22983.614123056675,40.45362888841712,17.840929999999986,0.1831049316751887,0.46840859800843393,0.591221881762943,-0.40462537275243915,-0.22031428033174477,0.049168911662197376,22985.775714285715,24696.104450770337,21275.446977801093
626,22984.5,22984.5,22984.5,22984.5,,0.0,0.0,-0.004655094478833721,22985.3226000188,40.45362888841712,17.840929999999986,0.09733218131805188,0.42458325090628646,0.5939589968023918,-0.3979262709126488,-0.2071948256352898,0.050972581811548553,22985.719523809523,24696.048260294145,21275.3907873249
627,22984.44,22984.44,22984.44,22984.44,,0.067437,0.0,-0.0067432379462606384,22983.66329998254,39.75692730112889,17.773492999999984,0.024235785094788298,0.375904971872445,0.5872182260254204,-0.38659474327189014,-0.19542891941146312,0.052847817884578575,22985.66047619048,24695.9892126751,21275.331739705856
628,22984.44,22984.44,22984.44,22984.44,,0.0,0.0,-0.0067432379462606384,22985.16122144478,39.7569273011289,17.773492999999984,-0.0333096624854079,0.31956838319813574,0.5705348406276767,-0.37186604999360523,-0.18701268323832426,0.05475666919738278,22985.582380952383,24695.911117437005,21275.25364446776
629,22984.45,22984.45,22984.45,22984.45,,0.146606,0.6451612904528059,-0.006699733185300261,22983.77815151556,39.95680815741283,17.920098999999983,-0.07721780902284081,0.256072069887954,0.544490832468261,-0.35400019789226567,-0.18158486725338685,0.05667767313743732,22985.493333333336,24695.822069817958,21275.164596848714
630,22985.04,22985.25,22985.04,22985.25,,0.257113,52.2580645161154,-0.0016097020658967232,22986.04528787841,51.901283135460595,18.177211999999983,-0.05529720805861871,0.1951224095815587,0.5126082033079007,-0.33062107498656146,-0.17842419415605792,0.05893351880013596,22985.442380952383,24695.771117437005,21275.11364446776
631,22986.37,22986.47,22986.37,22986.47,,0.18357,100.0,0.0036979642054513207,22985.47008982719,65.47159603793611,18.360781999999983,0.06421662127831951,0.1421124592131278,0.4782334041661853,-0.3002251453757563,-0.17652918724967415,0.0621123868311071,22985.43714285714,24695.76587934176,21275.108406372517
632,22986.47,22987.36,22986.47,22987.36,,0.17965,100.0,0.007178372997840299,22988.479202303322,69.11482251733163,18.54043199999998,0.19660817849216983,0.09663522320239412,0.44452667969590937,-0.26402218989539067,-0.1754443228724762,0.06610354395096568,22985.493333333332,24695.822069817954,21275.16459684871
633,22987.37,22987.61,22987.37,22987.61,,0.207052,100.0,0.013269777624635992,22986.51716928977,72.71615024069534,18.747483999999982,0.34396215433298494,0.07435896593991462,0.4145613914057353,-0.22121550950301877,-0.1737707941117858,0.07102668119323505,22985.580476190473,24695.909212675095,21275.25173970585
634,22987.68,22987.9,22987.68,22987.9,,0.198783,100.0,0.014792577606659307,22988.976914230927,74.39377995419127,18.94626699999998,0.479422253305529,0.07884599351345976,0.38986513129849265,-0.17410905953952693,-0.1710566272755652,0.07699477841378399,22985.681428571428,24696.01016505605,21275.352692086806
635,22988.65,22988.85,22988.65,22988.85,,0.1679,100.0,0.018925797820257273,22987.64643678557,78.87096278725404,19.11416699999998,0.6566696555928502,0.112186103474229,0.3718718175902317,-0.12305301462276827,-0.16644354297795794,0.08384009321041413,22985.827619047617,24696.15635553224,21275.498882562995
636,22988.85,22988.88,22988.85,22988.88,,0.166598,100.0,0.01931741647829277,22990.00402298483,79.33704557519305,19.28076499999998,0.7972290772668202,0.17337353887700155,0.3598856445324882,-0.06912697404786987,-0.16246360786766517,0.09252211389208494,22985.975238095234,24696.303974579856,21275.646501610612
637,22988.9,22988.92,22988.9,22988.92,,0.204006,100.0,0.019491447257369288,22987.86769294266,79.52735342528081,19.48477099999998,0.9018584922268928,0.2607504014342286,0.3531671126456833,-0.017921753799919428,-0.15911528496614177,0.10267760813802604,22986.124761904764,24696.453498389386,21275.796025420143
638,22988.92,22989.13,22988.92,22989.13,,0.05695,100.0,0.02036159229392709,22990.152142267532,80.03345446341999,19.54172099999998,0.9827293046073464,0.3735943874796025,0.3534233402309379,0.03048319884006351,-0.15285585218174566,0.11336285306808361,22986.294285714284,24696.623022198906,21275.965549229662
639,22989.13,22989.13,22989.13,22989.13,,0.0,100.0,0.01688039068532543,22988.180867894436,80.50727293021426,19.54172099999998,1.0432665017215186,0.5010164143112789,0.3576281945546113,0.07640656394167718,-0.1434663548942321,0.12416668276252453,22986.443809523807,24696.77254600843,21276.115073039186
640,22989.17,22989.17,22989.17,22989.17,,0.093088,100.0,0.011746040170579342,22990.059908383737,80.69521730986001,19.634808999999983,1.081997735906043,0.6243207533246966,0.36412030557239106,0.1200714901655854,-0.13025854336816955,0.1336656667831359,22986.59523809524,24696.923974579862,21276.26650161062
641,22989.17,22989.17,22989.17,22989.17,,0.0,100.0,0.007873892434795415,22988.343656500812,80.69521730986001,19.634808999999983,1.1000122614241263,0.7390942118975197,0.37270334986728726,0.16447463514455107,-0.11416688550834153,0.14217320615532,22986.746666666666,24697.075403151288,21276.417930182044
642,22989.3,22989.31,22989.3,22989.31,,0.196614,100.0,0.007395288157407975,22990.10731896353,81.39728068597577,19.831422999999983,1.1123596844226995,0.8408882597103593,0.3859068833095531,0.21034231589619107,-0.09688046432088857,0.14985138557341413,22986.922380952376,24697.251117436997,21276.593644467754
643,22989.55,22989.55,22989.55,22989.55,,0.11092,100.0,0.007177689132098486,22988.75820381958,82.6317610482327,19.942342999999983,1.1289012872330204,0.9305881079509277,0.40360643841970106,0.26113498437691546,-0.07873887262068843,0.15794637124110378,22987.109523809522,24697.438260294144,21276.7807873249
644,22989.55,22989.55,22989.55,22989.55,,0.0,100.0,0.003044954401820732,22990.28523931039,82.6317610482327,19.942342999999983,1.1289962605187611,0.997292138151619,0.42466313366306035,0.3132100650453748,-0.061295853750835766,0.16731216043371233,22987.292380952378,24697.621117437,21276.963644467756
645,22989.55,22989.55,22989.55,22989.55,,0.0,100.0,0.0029144525527158294,22988.867277783207,82.63176104823269,19.942342999999983,1.1162046155404823,1.0443468945293635,0.45437707822621115,0.36154910997036016,-0.04361995404520778,0.1776260253853664,22987.53,24697.85873648462,21277.201263515377
646,22989.55,22989.55,22989.55,22989.55,,0.0,100.0,0.0027404506170780607,22990.18395634416,82.63176104823269,19.942342999999983,1.0934623909488437,1.075582996838888,0.4934113279713312,0.4058677231758049,-0.027152200113508086,0.1879811964212859,22987.770476190475,24698.099212675097,21277.441739705853
647,22989.55,22989.55,22989.55,22989.55,,0.0,100.0,0.0018269503891499284,22988.961326251847,82.63176104823269,19.942342999999983,1.0631832988510723,1.0930959416418404,0.5403761921900369,0.4463891894780617,-0.01179712267303264,0.19726129894190614,22988.01095238095,24698.339688865573,21277.68221589633
648,22989.55,22989.55,22989.55,22989.55,,0.0,100.0,0.0018269503891499284,22990.096625623282,82.63176104823269,19.942342999999983,1.0273443144578778,1.0987115229430606,0.5945250319365637,0.4814000234870781,0.0021954357764832916,0.20537865122626697,22988.254285714283,24698.583022198905,21277.92554922966
649,22989.55,22989.55,22989.55,22989.55,,0.0,100.0,0.0016529522379515882,22989.04241906409,82.63176104823269,19.942342999999983,0.9875577105631237,1.0948921145297124,0.6548907036269475,0.5117894412524708,0.014750318411809162,0.21199463791651585,22988.497619047615,24698.826355532237,21278.168882562994
650,22989.9,22990.12,22989.9,22990.12,,0.106568,100.0,0.004132380594867868,22990.713468011912,85.63790674643712,20.048910999999983,0.9818268076778622,1.0866456778023343,0.7216562986952694,0.5387351476490886,0.026182746025421727,0.21737416717967561,22988.767619047616,24699.096355532238,21278.438882562994
651,22990.13,22990.13,22990.13,22990.13,,0.092649,100.0,0.003566875212879239,22989.576779703224,86.30388453723039,20.141559999999984,0.9757205241330666,1.0744760339977903,0.7899476048895734,0.5629718660265918,0.03667904697336935,0.2213367728875241,22988.999999999996,24699.32873648462,21278.671263515374
